,count,pop_count,user_hist,pop_fraq,pop_item_fraq
33179,17,10,17,0.5882352941176471,0.0037377643728142406
168144,17,10,17,0.5882352941176471,0.005921210887626519
145737,17,10,17,0.5882352941176471,0.0067076217086394175
148712,17,10,17,0.5882352941176471,0.006448568732305757
221705,34,20,34,0.5882352941176471,0.003474085450474622
149661,17,10,17,0.5882352941176471,0.006309790352127011
183187,17,10,17,0.5882352941176471,0.004117091945302815
274549,17,10,17,0.5882352941176471,0.004052328701219399
20462,17,10,17,0.5882352941176471,0.005430860610994949
27875,17,10,17,0.5882352941176471,0.005560387099161777
111637,17,10,17,0.5882352941176471,0.004514923301815222
271144,17,10,17,0.5882352941176471,0.004616694113946302
226616,17,10,17,0.5882352941176471,0.005578890883185611
94787,17,10,17,0.5882352941176471,0.005458616287030697
37512,17,10,17,0.5882352941176471,0.003654497344706993
242309,17,10,17,0.5882352941176471,0.007086949281127989
112083,17,10,17,0.5882352941176471,0.009844013100679089
6238,17,10,17,0.5882352941176471,0.0034879632884924966
197775,17,10,17,0.5882352941176471,0.005329089798863867
112026,22,13,22,0.5909090909090909,0.007142040092653492
119575,44,26,44,0.5909090909090909,0.004464668706568677
202462,22,13,22,0.5909090909090909,0.006434270353741885
95903,22,13,22,0.5909090909090909,0.0048328519545883485
234765,22,13,22,0.5909090909090909,0.004789956818896738
69971,49,29,49,0.5918367346938775,0.00561722015009212
204813,27,16,27,0.5925925925925926,0.007176726899910292
276165,27,16,27,0.5925925925925926,0.008935957032842844
29209,27,16,27,0.5925925925925926,0.005953421178334673
120908,32,19,32,0.59375,0.008625943692985213
76818,32,19,32,0.59375,0.004482541679773513
92405,32,19,32,0.59375,0.004733210128971376
21404,32,19,32,0.59375,0.0060701085246932995
247752,37,22,37,0.5945945945945946,0.004191357132533603
135673,37,22,37,0.5945945945945946,0.004633447540021934
243294,37,22,37,0.5945945945945946,0.006525084379755658
123981,74,44,74,0.5945945945945946,0.003628116949916259
123825,37,22,37,0.5945945945945946,0.004531426676755398
152946,37,22,37,0.5945945945945946,0.0067418787141970546
155014,37,22,37,0.5945945945945946,0.00657609481138893
134434,42,25,42,0.5952380952380952,0.00522026992615228
248477,47,28,47,0.5957446808510638,0.0062745544229752415
253871,52,31,52,0.5961538461538461,0.0061461030319161815
193499,52,31,52,0.5961538461538461,0.006191472886974618
178199,57,34,57,0.5964912280701754,0.005480041721163557
74274,5,3,5,0.6,0.0036804026423403586
78719,10,6,10,0.6,0.0029411764705882357
218640,5,3,5,0.6,0.004687008493236867
55655,5,3,5,0.6,0.005913809374016987
177262,5,3,5,0.6,0.0037747719408619067
82901,5,3,5,0.6,0.011450141553947784
174322,5,3,5,0.6,0.00795847750865052
82391,5,3,5,0.6,0.0036804026423403586
16121,10,6,10,0.6,0.005253224284366152
178587,5,3,5,0.6,0.003302925448254168
248901,5,3,5,0.6,0.005787983642654922
171055,5,3,5,0.6,0.0042780748663101605
20119,10,6,10,0.6,0.008634790814721611
179826,20,12,20,0.6,0.008469644542308903
80266,5,3,5,0.6,0.0036489462094998434
182931,5,3,5,0.6,0.0037118590751808746
85455,5,3,5,0.6,0.002422145328719723
50098,5,3,5,0.6,0.005945265806857502
55065,5,3,5,0.6,0.004215162000629128
80075,5,3,5,0.6,0.010758100031456433
215498,5,3,5,0.6,0.0036804026423403594
70222,5,3,5,0.6,0.00817867253853413
74743,5,3,5,0.6,0.007832651777288455
88574,5,3,5,0.6,0.0035545769109782952
258329,5,3,5,0.6,0.005190311418685121
24525,10,6,10,0.6,0.006165460836741113
52994,5,3,5,0.6,0.012928593897452028
19760,5,3,5,0.6,0.005221767851525637
174596,35,21,35,0.6,0.006835033478632092
181223,10,6,10,0.6,0.006527209814407045
74571,5,3,5,0.6,0.005882352941176471
72183,5,3,5,0.6,0.005095942120163574
249361,5,3,5,0.6,0.0030827304183705566
175529,10,6,10,0.6,0.00542623466498899
25890,5,3,5,0.6,0.0037433155080213907
50073,20,12,20,0.6,0.006409248191255111
79182,5,3,5,0.6,0.004938659955960994
220635,5,3,5,0.6,0.005158854985844606
248131,5,3,5,0.6,0.0030827304183705566
216955,5,3,5,0.6,0.0030512739855300406
80453,10,6,10,0.6,0.004073608052846807
79055,5,3,5,0.6,0.003963510537905002
71181,5,3,5,0.6,0.0053475935828877
54547,5,3,5,0.6,0.004026423403586033
81333,5,3,5,0.6,0.004529726329034287
173511,5,3,5,0.6,0.0034287511796162315
217673,5,3,5,0.6,0.010128971374646115
254417,5,3,5,0.6,0.0042780748663101605
53408,5,3,5,0.6,0.012582573136206355
246246,5,3,5,0.6,0.002264863164517144
256247,10,6,10,0.6,0.009326832337212963
210573,10,6,10,0.6,0.007124882038376848
81263,25,15,25,0.6,0.005567788612771312
172192,5,3,5,0.6,0.006417112299465242
51071,5,3,5,0.6,0.002736709657124882
70448,5,3,5,0.6,0.010695187165775402
70772,5,3,5,0.6,0.002988361119849009
25103,5,3,5,0.6,0.007643913180245361
176902,10,6,10,0.6,0.00740798993394149
211944,5,3,5,0.6,0.008619062598301353
55487,10,6,10,0.6,0.003916325888644228
49313,5,3,5,0.6,0.0038062283737024223
179885,5,3,5,0.6,0.006951871657754011
49262,5,3,5,0.6,0.0058508965083359545
50615,5,3,5,0.6,0.0051588549858446065
213664,5,3,5,0.6,0.005221767851525637
18096,5,3,5,0.6,0.004089336269267064
73795,5,3,5,0.6,0.008839257628184966
179843,5,3,5,0.6,0.006165460836741113
213523,10,6,10,0.6,0.002595155709342561
184990,5,3,5,0.6,0.003019817552689525
213369,5,3,5,0.6,0.003932054105064486
52532,5,3,5,0.6,0.011701793016671909
176656,5,3,5,0.6,0.013809374016986476
186032,5,3,5,0.6,0.005190311418685122
210921,5,3,5,0.6,0.004938659955960994
210627,5,3,5,0.6,0.005095942120163574
189655,5,3,5,0.6,0.005158854985844606
51082,5,3,5,0.6,0.004372444164831709
179321,5,3,5,0.6,0.007455174583202266
78448,40,24,40,0.6,0.005831236237810632
16246,15,9,15,0.6,0.005420991926182238
220399,5,3,5,0.6,0.005253224284366153
86368,5,3,5,0.6,0.006920415224913494
173190,5,3,5,0.6,0.008996539792387544
187463,5,3,5,0.6,0.007581000314564328
24960,5,3,5,0.6,0.004812834224598931
171475,5,3,5,0.6,0.013777917584145958
74093,5,3,5,0.6,0.0026737967914438505
20032,5,3,5,0.6,0.004529726329034288
179532,5,3,5,0.6,0.007234979553318655
75787,5,3,5,0.6,0.003271469015413652
254690,5,3,5,0.6,0.004844290657439446
184196,10,6,10,0.6,0.005206039635105379
80954,5,3,5,0.6,0.003240012582573136
73003,5,3,5,0.6,0.0031456432840515887
77868,5,3,5,0.6,0.002768166089965398
48995,5,3,5,0.6,0.0036804026423403586
77816,5,3,5,0.6,0.007046240956275558
87948,5,3,5,0.6,0.0058823529411764705
191716,20,12,20,0.6,0.005017301038062285
216151,5,3,5,0.6,0.006668763762189368
186547,5,3,5,0.6,0.006983328090594526
186533,5,3,5,0.6,0.006322743000943693
26713,10,6,10,0.6,0.0038691412393834545
26813,5,3,5,0.6,0.0058823529411764705
183753,10,6,10,0.6,0.010616546083674114
185071,5,3,5,0.6,0.004152249134948096
93800,5,3,5,0.6,0.007769738911607424
89014,15,9,15,0.6,0.005263709761979659
272890,5,3,5,0.6,0.0050644856873230575
234399,20,12,20,0.6,0.005158854985844603
234165,20,12,20,0.6,0.004993708713431897
272705,5,3,5,0.6,0.01236237810632274
140451,5,3,5,0.6,0.005725070776973891
202063,5,3,5,0.6,0.006542938030827304
64316,5,3,5,0.6,0.0033972947467757154
64396,10,6,10,0.6,0.0037905001572821643
21708,5,3,5,0.6,0.0037747719408619067
252233,5,3,5,0.6,0.0067002201950298835
233719,5,3,5,0.6,0.007738282478766909
141127,5,3,5,0.6,0.005536332179930796
141201,5,3,5,0.6,0.0033658383139351994
57960,5,3,5,0.6,0.004026423403586033
110609,5,3,5,0.6,0.007927021075810003
141704,5,3,5,0.6,0.006542938030827306
30445,10,6,10,0.6,0.005945265806857503
111888,5,3,5,0.6,0.004435357030512741
273063,5,3,5,0.6,0.0027367096571248818
64075,5,3,5,0.6,0.003397294746775715
112408,10,6,10,0.6,0.0050487574709027995
58497,5,3,5,0.6,0.002705253224284366
137134,5,3,5,0.6,0.0023277760301981757
36003,30,18,30,0.6,0.008320226486316452
5665,5,3,5,0.6,0.0031141868512110727
114643,5,3,5,0.6,0.005316137150047184
36103,5,3,5,0.6,0.007360805284680717
274111,5,3,5,0.6,0.0027367096571248818
63506,5,3,5,0.6,0.003994966970745517
37571,5,3,5,0.6,0.002705253224284366
36141,5,3,5,0.6,0.008713431896822901
36568,5,3,5,0.6,0.0029254482541679777
273869,5,3,5,0.6,0.008933626926706512
36638,5,3,5,0.6,0.0034602076124567475
113602,5,3,5,0.6,0.002422145328719723
250506,5,3,5,0.6,0.0024850581944007547
112979,5,3,5,0.6,0.002893991821327461
234901,5,3,5,0.6,0.0034602076124567475
139070,10,6,10,0.6,0.004105064485687323
242143,20,12,20,0.6,0.007054105064485687
35925,5,3,5,0.6,0.006857502359232463
110112,10,6,10,0.6,0.004576910978295061
233427,5,3,5,0.6,0.009499842717835797
88976,5,3,5,0.6,0.005253224284366153
7915,35,21,35,0.6,0.008124747225093243
107288,5,3,5,0.6,0.004498269896193772
250456,5,3,5,0.6,0.0037433155080213907
146530,10,6,10,0.6,0.013306071091538219
66323,15,9,15,0.6,0.009258676732725174
146699,5,3,5,0.6,0.008556149732620321
147385,5,3,5,0.6,0.009342560553633219
230626,5,3,5,0.6,0.003994966970745518
230400,5,3,5,0.6,0.002233406731676628
106845,10,6,10,0.6,0.004246618433469645
147947,10,6,10,0.6,0.007628184963825104
29497,10,6,10,0.6,0.0045926391947153184
57267,5,3,5,0.6,0.007738282478766909
29306,5,3,5,0.6,0.0035231204781377796
269353,5,3,5,0.6,0.0031141868512110727
106059,10,6,10,0.6,0.00275243787354514
38991,5,3,5,0.6,0.006322743000943693
145959,5,3,5,0.6,0.003994966970745517
270715,5,3,5,0.6,0.0036804026423403586
7864,5,3,5,0.6,0.005693614344133376
233312,5,3,5,0.6,0.007549543881723813
201521,5,3,5,0.6,0.00726643598615917
201475,5,3,5,0.6,0.008556149732620321
109403,5,3,5,0.6,0.0022963195973576592
143211,20,12,20,0.6,0.005253224284366154
143400,5,3,5,0.6,0.007549543881723813
7809,5,3,5,0.6,0.008210128971374648
144017,5,3,5,0.6,0.005976722239698019
242637,5,3,5,0.6,0.014249764076753694
232107,5,3,5,0.6,0.0038376848065429384
108622,5,3,5,0.6,0.004781377791758415
38544,10,6,10,0.6,0.0029254482541679777
270906,10,6,10,0.6,0.004907203523120478
250494,5,3,5,0.6,0.005347593582887701
270829,5,3,5,0.6,0.0046555520603963505
145218,5,3,5,0.6,0.005945265806857503
270801,25,15,25,0.6,0.006882667505504876
270737,15,9,15,0.6,0.0036279752542728327
65487,5,3,5,0.6,0.012488203837684807
21049,5,3,5,0.6,0.0033658383139352002
62968,5,3,5,0.6,0.0031456432840515887
22107,10,6,10,0.6,0.003381566530355458
709,5,3,5,0.6,0.013872286882667503
123597,5,3,5,0.6,0.00481283422459893
277922,5,3,5,0.6,0.004403900597672225
239670,5,3,5,0.6,0.006417112299465242
32244,5,3,5,0.6,0.004781377791758414
128214,5,3,5,0.6,0.003271469015413652
59206,5,3,5,0.6,0.003302925448254168
277439,5,3,5,0.6,0.016986473733878578
60703,5,3,5,0.6,0.01500471846492608
122901,5,3,5,0.6,0.003994966970745517
129368,10,6,10,0.6,0.004907203523120478
129389,5,3,5,0.6,0.004844290657439446
60905,5,3,5,0.6,0.00603963510537905
61283,5,3,5,0.6,0.005033029254482542
129725,5,3,5,0.6,0.0046555520603963505
129883,10,6,10,0.6,0.009704309531299152
241080,10,6,10,0.6,0.00542623466498899
127389,5,3,5,0.6,0.0038062283737024223
124207,5,3,5,0.6,0.005693614344133376
60445,10,6,10,0.6,0.005835168291915696
205426,5,3,5,0.6,0.00459263919471532
59971,10,6,10,0.6,0.0057879836426549215
125736,15,9,15,0.6,0.005169340463458111
125808,5,3,5,0.6,0.007738282478766909
205963,5,3,5,0.6,0.01305441962881409
60140,5,3,5,0.6,0.0037747719408619063
278356,10,6,10,0.6,0.0075652720981440715
125031,25,15,25,0.6,0.005347593582887701
126232,5,3,5,0.6,0.0037747719408619067
32991,5,3,5,0.6,0.003932054105064486
60168,10,6,10,0.6,0.005143126769424347
59554,5,3,5,0.6,0.0073293488518402
60253,5,3,5,0.6,0.0036489462094998425
126693,35,21,35,0.6,0.005693614344133377
205520,5,3,5,0.6,0.006920415224913495
124852,5,3,5,0.6,0.0034287511796162315
124769,5,3,5,0.6,0.0036174897766593273
60336,5,3,5,0.6,0.00481283422459893
31919,10,6,10,0.6,0.006527209814407048
240318,10,6,10,0.6,0.005331865366467443
207350,5,3,5,0.6,0.010286253538848697
33004,5,3,5,0.6,0.004435357030512741
239020,5,3,5,0.6,0.0036804026423403586
133846,5,3,5,0.6,0.011009751494180561
275383,5,3,5,0.6,0.007392261717521232
117738,5,3,5,0.6,0.0031141868512110727
237433,10,6,10,0.6,0.00633847121736395
30939,5,3,5,0.6,0.004687008493236867
117489,5,3,5,0.6,0.006417112299465242
35270,5,3,5,0.6,0.011041207927021077
125396,5,3,5,0.6,0.003302925448254168
274634,20,12,20,0.6,0.004403900597672224
62471,5,3,5,0.6,0.0026423403586033345
116313,5,3,5,0.6,0.006731676627870399
116249,5,3,5,0.6,0.007392261717521232
35532,5,3,5,0.6,0.005221767851525637
236618,5,3,5,0.6,0.01047499213589179
274466,10,6,10,0.6,0.008524693299779803
136014,5,3,5,0.6,0.010160427807486633
115537,10,6,10,0.6,0.004230890217049387
133738,10,6,10,0.6,0.004592639194715319
275476,5,3,5,0.6,0.004057879836426549
275520,10,6,10,0.6,0.009279647687952187
3556,10,6,10,0.6,0.010097514941805599
61668,5,3,5,0.6,0.004529726329034288
207148,25,15,25,0.6,0.0036992765020446685
276328,5,3,5,0.6,0.00726643598615917
2041,5,3,5,0.6,0.003271469015413652
238639,5,3,5,0.6,0.009594212016357346
120181,5,3,5,0.6,0.003963510537905002
120178,10,6,10,0.6,0.003932054105064486
61835,5,3,5,0.6,0.0054105064485687315
204448,5,3,5,0.6,0.004749921358917898
276167,5,3,5,0.6,0.006857502359232463
119858,10,6,10,0.6,0.006259830135262661
251391,5,3,5,0.6,0.005316137150047184
132716,5,3,5,0.6,0.004687008493236867
251398,5,3,5,0.6,0.003994966970745517
203918,5,3,5,0.6,0.0053475935828877
118422,5,3,5,0.6,0.0029254482541679777
133258,10,6,10,0.6,0.009138093740169866
118414,5,3,5,0.6,0.003491664045297263
33958,5,3,5,0.6,0.00581944007549544
149069,30,18,30,0.6,0.0038534130229631964
249096,5,3,5,0.6,0.002547971060081787
40505,10,6,10,0.6,0.004592639194715319
12811,5,3,5,0.6,0.007581000314564328
265607,10,6,10,0.6,0.004718464926077383
55961,5,3,5,0.6,0.011041207927021075
95261,5,3,5,0.6,0.0033658383139351994
163329,5,3,5,0.6,0.0046870084932368675
209833,5,3,5,0.6,0.006165460836741113
12917,15,9,15,0.6,0.00532662262766069
13094,5,3,5,0.6,0.0023277760301981757
265083,10,6,10,0.6,0.006684491978609626
163796,5,3,5,0.6,0.002736709657124882
244915,15,9,15,0.6,0.004582153717101814
264655,5,3,5,0.6,0.004089336269267065
223768,5,3,5,0.6,0.002610883925762819
45471,5,3,5,0.6,0.01063227430009437
13600,5,3,5,0.6,0.002485058194400755
223608,5,3,5,0.6,0.0074866310160427805
94094,5,3,5,0.6,0.005693614344133375
206058,5,3,5,0.6,0.0071091538219565905
93770,5,3,5,0.6,0.0034602076124567475
69023,5,3,5,0.6,0.0050959421201635735
24186,10,6,10,0.6,0.007250707769738912
162840,5,3,5,0.6,0.006920415224913495
265932,5,3,5,0.6,0.008713431896822898
158385,10,6,10,0.6,0.010207612456747405
99314,5,3,5,0.6,0.005347593582887701
158846,15,9,15,0.6,0.005095942120163574
159732,15,9,15,0.6,0.0046031246723288255
209458,5,3,5,0.6,0.0072035231204781395
12316,5,3,5,0.6,0.005441962881409248
42798,5,3,5,0.6,0.004183705567788612
160180,5,3,5,0.6,0.004026423403586034
40466,5,3,5,0.6,0.006605850896508336
98322,5,3,5,0.6,0.003019817552689525
266419,5,3,5,0.6,0.00726643598615917
97848,5,3,5,0.6,0.013526266121421831
196187,5,3,5,0.6,0.004215162000629128
68081,5,3,5,0.6,0.008902170493865996
225683,5,3,5,0.6,0.006480025165146274
225187,5,3,5,0.6,0.004340987731991192
196052,15,9,15,0.6,0.009730523225332913
224927,10,6,10,0.6,0.006086819754639823
196050,5,3,5,0.6,0.002642340358603335
44743,5,3,5,0.6,0.004089336269267065
158104,5,3,5,0.6,0.021044353570305128
93630,5,3,5,0.6,0.004183705567788612
223402,5,3,5,0.6,0.0039005976722239696
222372,5,3,5,0.6,0.007329348851840202
69929,5,3,5,0.6,0.006102547971060081
90915,5,3,5,0.6,0.005976722239698018
222034,5,3,5,0.6,0.005567788612771312
194205,5,3,5,0.6,0.004309531299150677
90793,5,3,5,0.6,0.006920415224913495
20627,5,3,5,0.6,0.0036174897766593265
169310,10,6,10,0.6,0.00344447939603649
169450,5,3,5,0.6,0.003271469015413652
221681,5,3,5,0.6,0.0030827304183705566
221672,5,3,5,0.6,0.002768166089965398
47975,5,3,5,0.6,0.00566215791129286
193740,5,3,5,0.6,0.006102547971060082
90049,15,9,15,0.6,0.005567788612771312
221309,5,3,5,0.6,0.006794589493551431
70192,5,3,5,0.6,0.0024221453287197234
170372,5,3,5,0.6,0.0059767222396980195
170499,10,6,10,0.6,0.009075180874488832
170513,55,33,55,0.6,0.006663044410763817
91263,5,3,5,0.6,0.0038691412393834545
45987,5,3,5,0.6,0.0029569046870084933
91425,5,3,5,0.6,0.011796162315193457
194425,5,3,5,0.6,0.006983328090594526
93421,5,3,5,0.6,0.006763133060710916
223325,5,3,5,0.6,0.009059452658068576
165987,5,3,5,0.6,0.002264863164517144
13733,5,3,5,0.6,0.004309531299150677
69410,5,3,5,0.6,0.00764391318024536
93105,5,3,5,0.6,0.0039005976722239705
93092,35,21,35,0.6,0.005325124702287333
46461,5,3,5,0.6,0.004309531299150677
166753,5,3,5,0.6,0.00962566844919786
194699,5,3,5,0.6,0.006794589493551431
55826,5,3,5,0.6,0.006134004403900598
167038,5,3,5,0.6,0.009436929852154765
92278,5,3,5,0.6,0.012865681031770998
194639,5,3,5,0.6,0.003302925448254168
222788,5,3,5,0.6,0.004120792702107581
27573,5,3,5,0.6,0.0030512739855300406
194614,15,9,15,0.6,0.006857502359232464
20629,5,3,5,0.6,0.002453601761560239
69808,5,3,5,0.6,0.0034602076124567475
222488,10,6,10,0.6,0.004781377791758415
67544,5,3,5,0.6,0.008556149732620321
225989,10,6,10,0.6,0.006873230575652721
152409,15,9,15,0.6,0.006490510642759777
11070,5,3,5,0.6,0.006542938030827304
155306,5,3,5,0.6,0.006134004403900598
9226,5,3,5,0.6,0.005725070776973892
250300,25,15,25,0.6,0.004322113872286882
67176,5,3,5,0.6,0.003019817552689525
41086,5,3,5,0.6,0.002453601761560239
151122,5,3,5,0.6,0.005850896508335955
250219,5,3,5,0.6,0.0036174897766593265
10699,5,3,5,0.6,0.0030512739855300406
152514,5,3,5,0.6,0.003177099716892104
10607,5,3,5,0.6,0.008681975463982385
102189,5,3,5,0.6,0.0046555520603963505
198507,5,3,5,0.6,0.0058823529411764705
244039,5,3,5,0.6,0.004026423403586034
154269,5,3,5,0.6,0.0059138093740169866
244092,5,3,5,0.6,0.005787983642654922
